Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
05:51:47	55147	55147	05:51:47	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:51:48	55148	55148	05:51:48	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:51:49	55149	55149	05:51:49	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:51:50	55150	55150	05:51:50	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:51:51	55151	55151	05:51:51	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:51:52	55152	55152	05:51:52	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:51:53	55153	55153	05:51:53	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:51:54	55154	55154	05:51:54	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:51:55	55155	55155	05:51:55	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:51:56	55156	55156	05:51:56	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:51:57	55157	55157	05:51:57	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:51:58	55158	55158	05:51:58	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:51:59	55159	55159	05:51:59	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:51:00	55100	51	05:51:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:00	55200	55200	05:52:00	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:01	55201	55201	05:52:01	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:02	55202	55202	05:52:02	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:03	55203	55203	05:52:03	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:04	55204	55204	05:52:04	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:05	55205	55205	05:52:05	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:06	55206	55206	05:52:06	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:07	55207	55207	05:52:07	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:08	55208	55208	05:52:08	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:09	55209	55209	05:52:09	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:10	55210	55210	05:52:10	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:11	55211	55211	05:52:11	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:12	55212	55212	05:52:12	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:13	55213	55213	05:52:13	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:14	55214	55214	05:52:14	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:15	55215	55215	05:52:15	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:16	55216	55216	05:52:16	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:17	55217	55217	05:52:17	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:18	55218	55218	05:52:18	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:19	55219	55219	05:52:19	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:20	55220	55220	05:52:20	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:21	55221	55221	05:52:21	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:22	55222	55222	05:52:22	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:23	55223	55223	05:52:23	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:24	55224	55224	05:52:24	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:25	55225	55225	05:52:25	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:26	55226	55226	05:52:26	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:27	55227	55227	05:52:27	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:28	55228	55228	05:52:28	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:29	55229	55229	05:52:29	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:30	55230	55230	05:52:30	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:31	55231	55231	05:52:31	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:32	55232	55232	05:52:32	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:33	55233	55233	05:52:33	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:34	55234	55234	05:52:34	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:35	55235	55235	05:52:35	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:36	55236	55236	05:52:36	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:37	55237	55237	05:52:37	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:38	55238	55238	05:52:38	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:39	55239	55239	05:52:39	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:40	55240	55240	05:52:40	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:41	55241	55241	05:52:41	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:42	55242	55242	05:52:42	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:43	55243	55243	05:52:43	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:44	55244	55244	05:52:44	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:45	55245	55245	05:52:45	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:46	55246	55246	05:52:46	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:47	55247	55247	05:52:47	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:48	55248	55248	05:52:48	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:49	55249	55249	05:52:49	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:50	55250	55250	05:52:50	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:51	55251	55251	05:52:51	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:52	55252	55252	05:52:52	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:53	55253	55253	05:52:53	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:54	55254	55254	05:52:54	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:55	55255	55255	05:52:55	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:56	55256	55256	05:52:56	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:57	55257	55257	05:52:57	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:58	55258	55258	05:52:58	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:52:59	55259	55259	05:52:59	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:52:00	55200	52	05:52:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:00	55300	55300	05:53:00	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:01	55301	55301	05:53:01	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:02	55302	55302	05:53:02	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:03	55303	55303	05:53:03	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:04	55304	55304	05:53:04	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:05	55305	55305	05:53:05	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:06	55306	55306	05:53:06	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:07	55307	55307	05:53:07	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:08	55308	55308	05:53:08	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:09	55309	55309	05:53:09	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:10	55310	55310	05:53:10	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:11	55311	55311	05:53:11	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:12	55312	55312	05:53:12	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:13	55313	55313	05:53:13	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:14	55314	55314	05:53:14	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:15	55315	55315	05:53:15	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:16	55316	55316	05:53:16	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:17	55317	55317	05:53:17	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:18	55318	55318	05:53:18	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:19	55319	55319	05:53:19	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:20	55320	55320	05:53:20	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:21	55321	55321	05:53:21	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:22	55322	55322	05:53:22	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:23	55323	55323	05:53:23	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:24	55324	55324	05:53:24	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:25	55325	55325	05:53:25	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:26	55326	55326	05:53:26	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:27	55327	55327	05:53:27	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:28	55328	55328	05:53:28	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:29	55329	55329	05:53:29	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:30	55330	55330	05:53:30	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:31	55331	55331	05:53:31	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:32	55332	55332	05:53:32	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:33	55333	55333	05:53:33	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:34	55334	55334	05:53:34	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:35	55335	55335	05:53:35	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:36	55336	55336	05:53:36	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:37	55337	55337	05:53:37	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:38	55338	55338	05:53:38	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:39	55339	55339	05:53:39	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:53:40	55340	55340	05:53:40	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:45:00	54500	4	05:45:00	05:53:00	55300	53	05:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
