Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
17:48:17	174817	174817	17:48:17	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:18	174818	174818	17:48:18	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:19	174819	174819	17:48:19	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:20	174820	174820	17:48:20	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:21	174821	174821	17:48:21	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:22	174822	174822	17:48:22	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:23	174823	174823	17:48:23	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:24	174824	174824	17:48:24	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:25	174825	174825	17:48:25	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:26	174826	174826	17:48:26	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:27	174827	174827	17:48:27	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:28	174828	174828	17:48:28	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:29	174829	174829	17:48:29	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:30	174830	174830	17:48:30	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:31	174831	174831	17:48:31	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:32	174832	174832	17:48:32	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:33	174833	174833	17:48:33	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:34	174834	174834	17:48:34	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:35	174835	174835	17:48:35	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:36	174836	174836	17:48:36	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:37	174837	174837	17:48:37	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:38	174838	174838	17:48:38	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:39	174839	174839	17:48:39	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:40	174840	174840	17:48:40	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:41	174841	174841	17:48:41	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:42	174842	174842	17:48:42	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:43	174843	174843	17:48:43	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:44	174844	174844	17:48:44	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:45	174845	174845	17:48:45	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:46	174846	174846	17:48:46	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:47	174847	174847	17:48:47	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:48	174848	174848	17:48:48	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:49	174849	174849	17:48:49	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:50	174850	174850	17:48:50	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:51	174851	174851	17:48:51	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:52	174852	174852	17:48:52	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:53	174853	174853	17:48:53	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:54	174854	174854	17:48:54	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:55	174855	174855	17:48:55	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:56	174856	174856	17:48:56	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:57	174857	174857	17:48:57	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:58	174858	174858	17:48:58	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:48:59	174859	174859	17:48:59	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:48:00	174800	48	17:48:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:00	174900	174900	17:49:00	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:01	174901	174901	17:49:01	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:02	174902	174902	17:49:02	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:03	174903	174903	17:49:03	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:04	174904	174904	17:49:04	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:05	174905	174905	17:49:05	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:06	174906	174906	17:49:06	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:07	174907	174907	17:49:07	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:08	174908	174908	17:49:08	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:09	174909	174909	17:49:09	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:10	174910	174910	17:49:10	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:11	174911	174911	17:49:11	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:12	174912	174912	17:49:12	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:13	174913	174913	17:49:13	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:14	174914	174914	17:49:14	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:15	174915	174915	17:49:15	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:16	174916	174916	17:49:16	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:17	174917	174917	17:49:17	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:18	174918	174918	17:49:18	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:19	174919	174919	17:49:19	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:20	174920	174920	17:49:20	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:21	174921	174921	17:49:21	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:22	174922	174922	17:49:22	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:23	174923	174923	17:49:23	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:24	174924	174924	17:49:24	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:25	174925	174925	17:49:25	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:26	174926	174926	17:49:26	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:27	174927	174927	17:49:27	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:28	174928	174928	17:49:28	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:29	174929	174929	17:49:29	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:30	174930	174930	17:49:30	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:31	174931	174931	17:49:31	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:32	174932	174932	17:49:32	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:33	174933	174933	17:49:33	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:34	174934	174934	17:49:34	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:35	174935	174935	17:49:35	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:36	174936	174936	17:49:36	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:37	174937	174937	17:49:37	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:38	174938	174938	17:49:38	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:39	174939	174939	17:49:39	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:40	174940	174940	17:49:40	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:41	174941	174941	17:49:41	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:42	174942	174942	17:49:42	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:43	174943	174943	17:49:43	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:44	174944	174944	17:49:44	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:45	174945	174945	17:49:45	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:46	174946	174946	17:49:46	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:47	174947	174947	17:49:47	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:48	174948	174948	17:49:48	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:49	174949	174949	17:49:49	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:50	174950	174950	17:49:50	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:51	174951	174951	17:49:51	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:52	174952	174952	17:49:52	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:53	174953	174953	17:49:53	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:54	174954	174954	17:49:54	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:55	174955	174955	17:49:55	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:56	174956	174956	17:49:56	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:57	174957	174957	17:49:57	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:58	174958	174958	17:49:58	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:49:59	174959	174959	17:49:59	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:49:00	174900	49	17:49:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:50:00	175000	175000	17:50:00	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:50:00	175000	50	17:50:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:50:01	175001	175001	17:50:01	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:50:00	175000	50	17:50:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:50:02	175002	175002	17:50:02	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:50:00	175000	50	17:50:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:50:03	175003	175003	17:50:03	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:50:00	175000	50	17:50:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:50:04	175004	175004	17:50:04	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:50:00	175000	50	17:50:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:50:05	175005	175005	17:50:05	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:50:00	175000	50	17:50:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:50:06	175006	175006	17:50:06	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:50:00	175000	50	17:50:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:50:07	175007	175007	17:50:07	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:50:00	175000	50	17:50:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:50:08	175008	175008	17:50:08	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:50:00	175000	50	17:50:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:50:09	175009	175009	17:50:09	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:50:00	175000	50	17:50:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:50:10	175010	175010	17:50:10	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:45:00	174500	4	17:45:00	17:50:00	175000	50	17:50:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
